% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (3.590000000000e+01) | measured fitness | best measured fitness | x1 | x2...
25 0 +4.160248758e+01 +4.160248758e+01 +2.905248758e+01 +2.905248758e+01 +7.9019e-01 +3.5972e+00
26 0 +3.947270269e+01 +3.947270269e+01 +2.692270269e+01 +2.692270269e+01 +9.0742e-01 +3.2451e+00
44 0 +2.585958923e+01 +2.585958923e+01 +1.330958923e+01 +1.330958923e+01 +1.3116e+00 +3.0674e+00
45 0 +2.226157660e+01 +2.226157660e+01 +9.711576601e+00 +9.711576601e+00 +2.1329e+00 +9.7898e-02
49 0 +1.766225226e+01 +1.766225226e+01 +5.112252264e+00 +5.112252264e+00 +1.8378e+00 +2.3688e+00
50 0 +7.081558006e+00 +7.081558006e+00 -5.468441994e+00 -5.468441994e+00 +2.4468e+00 +2.1870e+00
85 0 +1.558789417e+00 +1.558789417e+00 -1.099121058e+01 -1.099121058e+01 +2.9301e+00 +3.1056e+00
137 0 +1.356202576e+00 +1.356202576e+00 -1.119379742e+01 -1.119379742e+01 +3.2465e+00 +1.6441e+00
154 0 +5.786212208e-01 +5.786212208e-01 -1.197137878e+01 -1.197137878e+01 +3.1526e+00 +2.4824e+00
242 0 +3.902657369e-01 +3.902657369e-01 -1.215973426e+01 -1.215973426e+01 +3.1789e+00 +2.6284e+00
267 0 +2.758361060e-01 +2.758361060e-01 -1.227416389e+01 -1.227416389e+01 +3.2109e+00 +2.6993e+00
273 0 +1.304496675e-01 +1.304496675e-01 -1.241955033e+01 -1.241955033e+01 +3.2979e+00 +2.4202e+00
286 0 +7.912135589e-04 +7.912135589e-04 -1.254920879e+01 -1.254920879e+01 +3.3698e+00 +2.5430e+00
780 0 +2.030109896e-04 +2.030109896e-04 -1.254979699e+01 -1.254979699e+01 +3.3736e+00 +2.5374e+00
907 0 +1.372418578e-04 +1.372418578e-04 -1.254986276e+01 -1.254986276e+01 +3.3737e+00 +2.5434e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (5.383900000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.584721489e+03 +1.584721489e+03 +2.123111489e+03 +2.123111489e+03 +0.0000e+00 +0.0000e+00
4 0 +2.820069648e+01 +2.820069648e+01 +5.665906965e+02 +5.665906965e+02 +1.8276e-01 +2.0490e+00
5 0 +1.963537548e+01 +1.963537548e+01 +5.580253755e+02 +5.580253755e+02 +9.5711e-03 +6.4229e-01
9 0 +1.787007258e+01 +1.787007258e+01 +5.562600726e+02 +5.562600726e+02 -2.8470e-02 +3.3864e-01
10 0 +1.677521453e+01 +1.677521453e+01 +5.551652145e+02 +5.551652145e+02 +9.0611e-02 +5.3585e-01
25 0 +1.569277941e+01 +1.569277941e+01 +5.540827794e+02 +5.540827794e+02 +8.8387e-02 +3.7737e-01
41 0 +1.490928635e+01 +1.490928635e+01 +5.532992863e+02 +5.532992863e+02 +1.4872e-01 +4.3121e-01
186 0 +1.363801441e+01 +1.363801441e+01 +5.520280144e+02 +5.520280144e+02 +2.6891e-01 +5.2614e-01
195 0 +1.334874935e+01 +1.334874935e+01 +5.517387494e+02 +5.517387494e+02 +2.8598e-01 +4.8900e-01
248 0 +1.268560960e+01 +1.268560960e+01 +5.510756096e+02 +5.510756096e+02 +4.3832e-01 +6.1681e-01
398 0 +1.249472463e+01 +1.249472463e+01 +5.508847246e+02 +5.508847246e+02 +5.6815e-01 +6.9701e-01
412 0 +1.182537876e+01 +1.182537876e+01 +5.502153788e+02 +5.502153788e+02 +7.5021e-01 +7.9718e-01
472 0 +1.119078042e+01 +1.119078042e+01 +5.495807804e+02 +5.495807804e+02 +9.6871e-01 +1.2376e+00
486 0 +1.063193328e+01 +1.063193328e+01 +5.490219333e+02 +5.490219333e+02 +1.0510e+00 +1.3390e+00
500 0 +6.670646217e+00 +6.670646217e+00 +5.450606462e+02 +5.450606462e+02 +1.4244e+00 +1.3555e+00
519 0 +6.326053273e+00 +6.326053273e+00 +5.447160533e+02 +5.447160533e+02 +1.5286e+00 +1.4387e+00
521 0 +5.071929297e+00 +5.071929297e+00 +5.434619293e+02 +5.434619293e+02 +1.7823e+00 +1.7094e+00
550 0 +4.891816034e+00 +4.891816034e+00 +5.432818160e+02 +5.432818160e+02 +1.7990e+00 +1.7032e+00
555 0 +4.526319809e+00 +4.526319809e+00 +5.429163198e+02 +5.429163198e+02 +1.8086e+00 +1.6104e+00
595 0 +4.326335243e+00 +4.326335243e+00 +5.427163352e+02 +5.427163352e+02 +1.9176e+00 +1.8106e+00
931 0 +4.108609308e+00 +4.108609308e+00 +5.424986093e+02 +5.424986093e+02 +2.0893e+00 +2.0824e+00
933 0 +3.130495289e+00 +3.130495289e+00 +5.415204953e+02 +5.415204953e+02 +2.1059e+00 +1.8077e+00
945 0 +2.969802942e+00 +2.969802942e+00 +5.413598029e+02 +5.413598029e+02 +2.6028e+00 +2.6276e+00
955 0 +2.516397427e+00 +2.516397427e+00 +5.409063974e+02 +5.409063974e+02 +2.3660e+00 +2.1234e+00
960 0 +1.415680285e+00 +1.415680285e+00 +5.398056803e+02 +5.398056803e+02 +2.6117e+00 +2.2359e+00
