% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (7.948000000000e+01) | measured fitness | best measured fitness | x1 | x2...
12384 0 +5.175072886e-07 +5.175072886e-07 +1.830100005e+02 +1.830100005e+02 -2.1363e+00 +3.1039e+00
15864 0 +4.935284608e-07 +4.935284608e-07 +1.830100005e+02 +1.830100005e+02 -2.1361e+00 +3.1039e+00
16590 0 +2.991509973e-08 +2.991509973e-08 +1.830100000e+02 +1.830100000e+02 -2.1359e+00 +3.1033e+00
18565 0 +2.412980393e-08 +2.412980393e-08 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1034e+00
18711 0 +2.200494009e-09 +2.200494009e-09 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1032e+00
24776 0 +0.000000000e+00 +0.000000000e+00 +1.830100000e+02 +1.830100000e+02 -2.1360e+00 +3.1032e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (1.835200000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +1.553667712e+01 +1.553667712e+01 +1.990566771e+02 +1.990566771e+02 +0.0000e+00 +0.0000e+00
2 0 +1.496004660e+01 +1.496004660e+01 +1.984800466e+02 +1.984800466e+02 +4.6117e-01 -1.0403e-01
8 0 +1.463960519e+01 +1.463960519e+01 +1.981596052e+02 +1.981596052e+02 -6.4534e-01 -1.6661e-01
14 0 +1.427319046e+01 +1.427319046e+01 +1.977931905e+02 +1.977931905e+02 -4.0622e-02 -1.6366e-01
28 0 +1.376281698e+01 +1.376281698e+01 +1.972828170e+02 +1.972828170e+02 -4.2509e-01 -2.5378e-01
108 0 +6.698811472e+00 +6.698811472e+00 +1.902188115e+02 +1.902188115e+02 +7.1161e-01 -1.4594e+00
156 0 +6.031617152e+00 +6.031617152e+00 +1.895516172e+02 +1.895516172e+02 -7.6465e-01 -1.6008e+00
210 0 +3.758654164e+00 +3.758654164e+00 +1.872786542e+02 +1.872786542e+02 +9.3951e-01 -2.2579e+00
232 0 +2.523694135e+00 +2.523694135e+00 +1.860436941e+02 +1.860436941e+02 +1.5566e+00 -4.1235e+00
320 0 +1.770999455e+00 +1.770999455e+00 +1.852909995e+02 +1.852909995e+02 -8.5185e-01 -2.9016e+00
615 0 +7.503946867e-01 +7.503946867e-01 +1.842703947e+02 +1.842703947e+02 +7.2003e-01 -4.3892e+00
709 0 +1.989554804e-01 +1.989554804e-01 +1.837189555e+02 +1.837189555e+02 +4.1925e-01 -4.0094e+00
1024 0 +1.840440948e-01 +1.840440948e-01 +1.837040441e+02 +1.837040441e+02 +3.9922e-01 -4.0250e+00
1112 0 +7.981170716e-03 +7.981170716e-03 +1.835279812e+02 +1.835279812e+02 -1.0584e-01 -3.9713e+00
1746 0 +2.250952001e-03 +2.250952001e-03 +1.835222510e+02 +1.835222510e+02 -1.5893e-02 -3.9887e+00
2006 0 +2.092434604e-03 +2.092434604e-03 +1.835220924e+02 +1.835220924e+02 +6.2203e-03 -3.9053e+00
2824 0 +5.401556379e-05 +5.401556379e-05 +1.835200540e+02 +1.835200540e+02 -2.7640e-02 -3.9458e+00
3735 0 +5.256527606e-05 +5.256527606e-05 +1.835200526e+02 +1.835200526e+02 -2.4272e-02 -3.9483e+00
3845 0 +2.786609642e-05 +2.786609642e-05 +1.835200279e+02 +1.835200279e+02 -2.2223e-02 -3.9364e+00
3875 0 +2.643015171e-05 +2.643015171e-05 +1.835200264e+02 +1.835200264e+02 -1.6678e-02 -3.9401e+00
4031 0 +1.874297067e-05 +1.874297067e-05 +1.835200187e+02 +1.835200187e+02 -2.4427e-02 -3.9449e+00
4715 0 +1.658073336e-05 +1.658073336e-05 +1.835200166e+02 +1.835200166e+02 -2.5119e-02 -3.9436e+00
4845 0 +2.265975382e-06 +2.265975382e-06 +1.835200023e+02 +1.835200023e+02 -2.0882e-02 -3.9403e+00
5350 0 +1.341652307e-06 +1.341652307e-06 +1.835200013e+02 +1.835200013e+02 -2.1259e-02 -3.9405e+00
7177 0 +1.607861577e-07 +1.607861577e-07 +1.835200002e+02 +1.835200002e+02 -2.1199e-02 -3.9416e+00
7994 0 +6.709177569e-08 +6.709177569e-08 +1.835200001e+02 +1.835200001e+02 -2.1750e-02 -3.9414e+00
8197 0 +4.161739753e-08 +4.161739753e-08 +1.835200000e+02 +1.835200000e+02 -2.1638e-02 -3.9418e+00
8914 0 +3.912151669e-08 +3.912151669e-08 +1.835200000e+02 +1.835200000e+02 -2.1499e-02 -3.9414e+00
8931 0 +1.928006554e-08 +1.928006554e-08 +1.835200000e+02 +1.835200000e+02 -2.1716e-02 -3.9417e+00
9095 0 +1.820853868e-08 +1.820853868e-08 +1.835200000e+02 +1.835200000e+02 -2.1623e-02 -3.9417e+00
9210 0 +9.607504126e-09 +9.607504126e-09 +1.835200000e+02 +1.835200000e+02 -2.1600e-02 -3.9417e+00
16490 0 +0.000000000e+00 +0.000000000e+00 +1.835200000e+02 +1.835200000e+02 -2.1600e-02 -3.9416e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt | noise-free fitness - Fopt (-5.938400000000e+02) | measured fitness | best measured fitness | x1 | x2...
1 0 +6.611755520e+00 +6.611755520e+00 -5.872282445e+02 -5.872282445e+02 +0.0000e+00 +0.0000e+00
9 0 +6.036038356e+00 +6.036038356e+00 -5.878039616e+02 -5.878039616e+02 -1.2627e-01 -1.6288e-01
11 0 +4.826335722e+00 +4.826335722e+00 -5.890136643e+02 -5.890136643e+02 -4.5670e-01 +6.9605e-01
29 0 +4.112366516e+00 +4.112366516e+00 -5.897276335e+02 -5.897276335e+02 -5.4267e-01 +1.5690e-01
30 0 +2.253764104e+00 +2.253764104e+00 -5.915862359e+02 -5.915862359e+02 -1.1013e+00 -2.1832e-01
176 0 +1.735841990e+00 +1.735841990e+00 -5.921041580e+02 -5.921041580e+02 -1.9269e+00 +1.2445e+00
203 0 +1.179464741e+00 +1.179464741e+00 -5.926605353e+02 -5.926605353e+02 -3.3856e+00 +8.1108e-01
211 0 +6.132341718e-01 +6.132341718e-01 -5.932267658e+02 -5.932267658e+02 -2.1313e+00 -5.5456e-01
224 0 +3.918180910e-01 +3.918180910e-01 -5.934481819e+02 -5.934481819e+02 -1.9682e+00 -7.9346e-02
502 0 +2.723415997e-01 +2.723415997e-01 -5.935676584e+02 -5.935676584e+02 -2.3797e+00 -3.9169e-01
721 0 +5.204299466e-02 +5.204299466e-02 -5.937879570e+02 -5.937879570e+02 -2.7364e+00 +2.5002e-01
1133 0 +2.179215688e-02 +2.179215688e-02 -5.938182078e+02 -5.938182078e+02 -2.4352e+00 +1.5552e-01
